Time,ECG
1.5383076615323064,-0.006871749587744502
1.5403080616123224,-0.007993003350988598
1.5423084616923384,-0.00922794876679639
1.5443088617723544,-0.010581562351673568
1.5463092618523704,-0.012058725971065276
1.5483096619323864,-0.013664222848301932
1.5503100620124024,-0.015402733639124477
1.5523104620924184,-0.01727883257441354
1.5543108621724344,-0.01929698367369831
1.5563112622524504,-0.021461537031983613
1.5583116623324664,-0.023776725182380054
1.5603120624124824,-0.02624665953697597
1.5623124624924984,-0.02887532690834055
1.5643128625725145,-0.03166658611399514
1.5663132626525305,-0.03462416466613616
1.5683136627325465,-0.03775165554883958
1.5703140628125625,-0.04105251408492078
1.5723144628925785,-0.044530054894564075
1.5743148629725945,-0.04818744894778204
1.5763152630526105,-0.05202772071269918
1.5783156631326265,-0.056053745401597244
1.5803160632126425,-0.0602682463165955
1.5823164632926585,-0.06467379229677489
1.5843168633726745,-0.06927279526849112
1.5863172634526905,-0.07406750790055494
1.5883176635327065,-0.07906002136589035
1.5903180636127225,-0.08425226321121576
1.5923184636927386,-0.08964599533621859
1.5943188637727546,-0.09524281208363122
1.5963192638527706,-0.10104413844153742
1.5983196639327866,-0.10705122835917152
1.6003200640128026,-0.11326516317739915
1.6023204640928186,-0.11968685017499209
1.6043208641728346,-0.126317021231739
1.6063212642528506,-0.13315623160935763
1.6083216643328666,-0.14020485885109635
1.6103220644128826,-0.14746310180084143
1.6123224644928986,-0.1549309797424649
1.6143228645729146,-0.16260833166007405
1.6163232646529306,-0.17049481561974522
1.6183236647329466,-0.17858990827324456
1.6203240648129626,-0.1868929044841649
1.6223244648929787,-0.1954029170768221
1.6243248649729947,-0.2041188767081844
1.6263252650530107,-0.2130395318630206
1.6283256651330267,-0.22216344897237877
1.6303260652130427,-0.23148901265542743
1.6323264652930587,-0.24101442608461582
1.6343268653730747,-0.25073771147400914
1.6363272654530907,-0.2606567106906181
1.6383276655331067,-0.2707690859884152
1.6403280656131227,-0.281072320864686
1.6423284656931387,-0.29156372103826594
1.6443288657731547,-0.3022404155491457
1.6463292658531707,-0.3130993579788416
1.6483296659331867,-0.32413732779085663
1.6503300660132025,-0.3353509317904749
1.6523304660932185,-0.346736605703067
1.6543308661732345,-0.3582906158699747
1.6563312662532506,-0.3700090610610237
1.6583316663332666,-0.38188787440258165
1.6603320664132826,-0.39392282542003576
1.6623324664932986,-0.40610952219348406
1.6643328665733146,-0.4184434136253575
1.6663332666533306,-0.43091979181862106
1.6683336667333466,-0.44353379456413
1.6703340668133626,-0.4562804079356464
1.6723344668933786,-0.46915446899095115
1.6743348669733946,-0.48215066857741934
1.6763352670534106,-0.4952635542403574
1.6783356671334266,-0.508487533232336
1.6803360672134426,-0.5218168756216846
1.6823364672934586,-0.535245717498252
1.6843368673734747,-0.5487680642744728
1.6863372674534907,-0.5623777940797152
1.6883376675335067,-0.5760686612458321
1.6903380676135227,-0.589834299881769
1.6923384676935387,-0.6036682275350322
1.6943388677735547,-0.6175638489377572
1.6963392678535707,-0.6315144598350697
1.6983396679335867,-0.6455132508933707
1.7003400680136027,-0.6595533116861286
1.7023404680936187,-0.6736276347547103
1.7043408681736347,-0.6877291197417333
1.7063412682536507,-0.7018505775943749
1.7083416683336667,-0.7159847348350236
1.7103420684136827,-0.7301242378966224
1.7123424684936988,-0.7442616575200011
1.7143428685737148,-0.758389493210461
1.7163432686537308,-0.7725001777508331
1.7183436687337468,-0.786586081768193
1.7203440688137628,-0.8006395183513819
1.7223444688937788,-0.8146527477164482
1.7243448689737948,-0.8286179819170902
1.7263452690538108,-0.8425273895971523
1.7283456691338268,-0.8563731007822096
1.7303460692138428,-0.8701472117072064
1.7323464692938588,-0.8838417896771638
1.7343468693738748,-0.8974488779578732
1.7363472694538908,-0.9109605006935205
1.7383476695339068,-0.9243686678481438
1.7403480696139229,-0.9376653801678225
1.7423484696939389,-0.9508426341604748
1.7443488697739549,-0.9638924270901253
1.7463492698539709,-0.9768067619825035
1.7483496699339869,-0.9895776526388108
1.750350070014003,-1.002197128654501
1.752350470094019,-1.0146572404399032
1.754350870174035,-1.0269500642395177
1.756351270254051,-1.0390677071468153
1.758351670334067,-1.0510023121113694
1.760352070414083,-1.0627460629351535
1.762352470494099,-1.0742911892548426
1.7643528705741147,-1.0856299715069606
1.7663532706541307,-1.09675474587274
1.7683536707341467,-1.107657909199531
1.7703540708141627,-1.1183319238956746
1.7723544708941787,-1.1287693227957019
1.7743548709741948,-1.1389627139927858
1.7763552710542108,-1.1489047856353674
1.7783556711342268,-1.1585883106849084
1.7803560712142428,-1.168006151631739
1.7823564712942588,-1.1771512651660028
1.7843568713742748,-1.186016706800716
1.7863572714542908,-1.1945956354439953
1.7883576715343068,-1.202881317917539
1.7903580716143228,-1.2108671334184686
1.7923584716943388,-1.2185465779216855
1.7943588717743548,-1.225913268519922
1.7963592718543708,-1.2329609476987118
1.7983596719343868,-1.2396834875435339
1.8003600720144028,-1.246074893876441
1.8023604720944189,-1.2521293103195092
1.8043608721744349,-1.2578410222824994
1.8063612722544509,-1.2632044608721678
1.8083616723344669,-1.268214206720706
1.8103620724144829,-1.2728649937308445
1.8123624724944989,-1.2771517127351983
1.814362872574515,-1.2810694150674964
1.816363272654531,-1.2846133160433788
1.818363672734547,-1.2877787983485087
1.820364072814563,-1.2905614153318004
1.822364472894579,-1.2929568942016227
1.824364872974595,-1.2949611391228986
1.826365273054611,-1.2965702342130765
1.828365673134627,-1.2977804464350242
1.830366073214643,-1.298588228384943
1.832366473294659,-1.2989902209734778
1.834366873374675,-1.2989832559982561
1.836367273454691,-1.2985643586061633
1.838367673534707,-1.2977307496437225
1.840368073614723,-1.296479847894019
1.842368473694739,-1.2948092721986846
1.844368873774755,-1.2927168434635168
1.846369273854771,-1.290200586546391
1.848369673934787,-1.287258732026193
1.850370074014803,-1.2838897178515642
1.852370474094819,-1.2800921908683458
1.854370874174835,-1.2758650082246605
1.856371274254851,-1.2712072386526616
1.858371674334867,-1.2661181636260541
1.860372074414883,-1.2605972783925596
1.862372474494899,-1.2546442928805874
1.864372874574915,-1.2482591324794428
1.866373274654931,-1.2414419386924864
1.868373674734947,-1.234193069662736
1.870374074814963,-1.2265131005704806
1.872374474894979,-1.2184028239025584
1.874374874974995,-1.2098632495930284
1.8763752750550111,-1.200895605035043
1.878375675135027,-1.1915013349638177
1.880376075215043,-1.1816821012106538
1.882376475295059,-1.1714397823280889
1.884376875375075,-1.1607764730862762
1.886377275455091,-1.1496944838408245
1.888377675535107,-1.1381963397723796
1.890378075615123,-1.1262847799983184
1.892378475695139,-1.113962756557008
1.894378875775155,-1.1012334332651545
1.896379275855171,-1.088100184448853
1.898379675935187,-1.0745665935490216
1.900380076015203,-1.0606364516019906
1.902380476095219,-1.0463137555960782
1.904380876175235,-1.0316027067050861
1.906381276255251,-1.0165077083996992
1.908381676335267,-1.0010333644378684
1.910382076415283,-0.9851844767353239
1.912382476495299,-0.9689660431174383
1.914382876575315,-0.9523832549537381
1.916383276655331,-0.9354414946764337
1.918383676735347,-0.9181463331844095
1.920384076815363,-0.9005035271341764
1.922384476895379,-0.8825190161194021
1.924384876975395,-0.864198919740629
1.926385277055411,-0.8455495345669333
1.928385677135427,-0.8265773309913014
1.930386077215443,-0.807288949981583
1.932386477295459,-0.7876911997289378
1.934386877375475,-0.7677910521957625
1.936387277455491,-0.7475956395651456
1.9383876775355071,-0.7271122505939555
1.9403880776155231,-0.7063483268717339
1.9423884776955391,-0.68531145898762
1.9443888777755551,-0.6640093826075899
1.9463892778555711,-0.6424499744643533
1.9483896779355871,-0.620641248262302
1.9503900780156032,-0.5985913504999575
1.9523904780956192,-0.576308556212419
1.9543908781756352,-0.5538012646363608
1.9563912782556512,-0.5310779948001765
1.9583916783356672,-0.5081473810419154
1.9603920784156832,-0.48501816845770085
1.9623924784956992,-0.4616992082833634
1.9643928785757152,-0.43819945321206377
1.9663932786557312,-0.4145279526507205
1.9683936787357472,-0.3906938479180953
1.9703940788157632,-0.366706367387426
1.9723944788957792,-0.34257482157652985
1.9743948789757952,-0.3183085981883364
1.9763952790558112,-0.29391715710483474
1.9783956791358273,-0.2694100253374553
1.9803960792158433,-0.24479679193692783
1.9823964792958593,-0.22008710286568622
1.9843968793758753,-0.19529065583591293
1.9863972794558913,-0.1704171951163368
1.9883976795359073,-0.1454765063109188
1.9903980796159233,-0.12047841111257648
1.992398479695939,-0.09543276203511797
1.994398879775955,-0.07034943712654454
1.996399279855971,-0.045238334666967514
1.998399679935987,-0.020109367854270175
2.000400080016003,0.0050275405192227365
2.002400480096019,0.03016246339587389
2.004400880176035,0.05528547478443852
2.006401280256051,0.08038665509112544
2.008401680336067,0.10545609644679413
2.010402080416083,0.1304839080270701
2.012402480496099,0.15546022136216595
2.014402880576115,0.18037519563320095
2.016403280656131,0.2052190229518177
2.018403680736147,0.22998193361992902
2.020404080816163,0.2546542013663673
2.022404480896179,0.279226148557345
2.024404880976195,0.3036881513775299
2.026405281056211,0.328030644978629
2.028405681136227,0.35224412859237203
2.030406081216243,0.37631917060481135
2.0324064812962592,0.40024641358887764
2.0344068813762752,0.4240165792921585
2.0364072814562912,0.44762047357689494
2.0384076815363072,0.4710489913092184
2.0404080816163233,0.49429312119468677
2.0424084816963393,0.517343950557206
2.0444088817763553,0.5401926700584653
2.0464092818563713,0.5628305783550449
2.0484096819363873,0.5852490866904005
2.0504100820164033,0.6074397234189624
2.0524104820964193,0.6293941384596364
2.0544108821764353,0.651104107676034
2.0564112822564513,0.6725615371808025
2.0584116823364673,0.6937584675614812
2.0604120824164833,0.7146870780253508
2.0624124824964993,0.7353396904607954
2.0644128825765153,0.7557087734127541
2.0664132826565313,0.7757869459698852
2.0684136827365474,0.7955669815611249
2.0704140828165634,0.8150418116593809
2.0724144828965794,0.8342045293901535
2.0744148829765954,0.8530483930429424
2.0764152830566114,0.8715668294833532
2.0784156831366274,0.8897534374638834
2.0804160832166434,0.9076019908314263
2.0824164832966594,0.9251064416296018
2.0844168833766754,0.9422609230940819
2.0864172834566914,0.9590597525391513
2.0884176835367074,0.9754974341338067
2.0904180836167234,0.9915686615657708
2.0924184836967394,1.0072683205918658
2.0944188837767554,1.0225914914732575
2.0964192838567715,1.037533451294171
2.0984196839367875,1.0520896761627072
2.1004200840168035,1.0662558432925329
2.1024204840968195,1.080027832964222
2.1044208841768355,1.093401730365141
2.1064212842568515,1.10637382730684
2.1084216843368675,1.1189406238189727
2.1104220844168835,1.1310988296188706
2.1124224844968995,1.1428453654559476
2.1144228845769155,1.1541773643302085
2.1164232846569315,1.1650921725842047
2.1184236847369475,1.1755873508678618
2.1204240848169635,1.1856606749756777
2.1224244848969795,1.1953101365558794
2.1244248849769956,1.2045339436911964
2.1264252850570116,1.2133305213509933
2.1284256851370276,1.2216985117145844
2.1304260852170436,1.2296367743656313
2.1324264852970596,1.2371443863576035
2.1344268853770756,1.2442206421503708
2.1364272854570916,1.250865053418059
2.1384276855371076,1.2570773487284037
2.1404280856171236,1.262857473093892
2.1424284856971396,1.268205587395083
2.1444288857771556,1.2731220676765633
2.1464292858571716,1.277607504316079
2.1484296859371876,1.2816627010674622
2.1504300860172036,1.2852886739780498
2.1524304860972197,1.2884866501813699
2.1544308861772357,1.2912580665659457
2.1564312862572517,1.2936045683211483
2.1584316863372677,1.2955280073611024
2.1604320864172837,1.297030440627726
2.1624324864972992,1.2981141282740578
2.1644328865773153,1.2987815317291074
2.1664332866573313,1.2990353116455207
2.1684336867373473,1.2988783257314487
2.1704340868173633,1.2983136264680564
2.1724344868973793,1.2973444587141942
2.1744348869773953,1.2959742571998185
2.1764352870574113,1.2942066439098154
2.1784356871374273,1.2920454253599554
2.1804360872174433,1.2894945897667625
2.1824364872974593,1.28655830411316
2.1844368873774753,1.2832409111118088
2.1864372874574913,1.2795469260681198
2.1884376875375073,1.2754810336449887
2.1904380876175233,1.2710480845313534
2.1924384876975394,1.2662530920167414
2.1944388877775554,1.261101228474026
2.1964392878575714,1.2555978217526698
2.1984396879375874,1.2497483514847894
2.2004400880176034,1.2435584453064235
2.2024404880976194,1.2370338749964476
2.2044408881776354,1.2301805525356166
2.2064412882576514,1.2230045260882778
2.2084416883376674,1.2155119759093351
2.2104420884176834,1.2077092101790907
2.2124424884976994,1.1996026607686479
2.2144428885777154,1.1911988789385752
2.2164432886577314,1.1825045309735982
2.2184436887377474,1.173526393756108
2.2204440888177635,1.1642713502813202
2.2224444888977795,1.1547463851169482
2.2244448889777955,1.1449585798102881
2.2264452890578115,1.1349151082456523
2.2284456891378275,1.1246232319551033
2.2304460892178435,1.1140902953854823
2.2324464892978595,1.1033237211247435
2.2344468893778755,1.0923310050906285
2.2364472894578915,1.0811197116847475
2.2384476895379075,1.069697468915138
2.2404480896179235,1.0580719634904048
2.2424484896979395,1.046250935888552
2.2444488897779555,1.0342421754036342
2.2464492898579715,1.0220535151733685
2.2484496899379876,1.0096928271908563
2.2504500900180036,0.9971680173035706
2.2524504900980196,0.9844870202027788
2.2544508901780356,0.9716577944065626
2.2564512902580516,0.9586883172396117
2.2584516903380676,0.9455865798129574
2.2604520904180836,0.9323605820068172
2.2624524904980996,0.9190183274597171
2.2644528905781156,0.9055678185670468
2.2664532906581316,0.8920170514922029
2.2684536907381476,0.8783740111934596
2.2704540908181636,0.8646466664696988
2.2724544908981796,0.8508429650281127
2.2744548909781956,0.8369708285769828
2.2764552910582116,0.8230381479466139
2.2784556911382277,0.8090527782414905
2.2804560912182437,0.7950225340266929
2.2824564912982597,0.7809551845515941
2.2844568913782757,0.7668584490138273
2.2864572914582917,0.7527399918664919
2.2884576915383077,0.7386074181715337
2.2904580916183237,0.7244682690021943
2.2924584916983397,0.7103300168974302
2.2944588917783557,0.6962000613711
2.2964592918583717,0.6820857244787522
2.2984596919383877,0.6679942464447608
2.3004600920184037,0.6539327813525386
2.3024604920984197,0.639908392900506
2.3044608921784357,0.6259280502264533
2.3064612922584518,0.6119986238028927
2.3084616923384678,0.5981268814059428
2.3104620924184838,0.5843194841602459
2.3124624924984998,0.5705829826623652
2.314462892578516,0.5569238131850609
2.316463292658532,0.5433482939647867
2.318463692738548,0.5298626215746977
2.320464092818564,0.5164728673854049
2.32246449289858,0.5031849741156529
2.324464892978596,0.4900047524750352
