Time,EMG
8.291658331666333,0.0
8.29365873174635,0.0
8.295659131826365,0.0
8.297659531906382,0.0
8.299659931986398,0.0
8.301660332066414,0.0
8.30366073214643,0.0
8.305661132226446,0.0
8.307661532306462,0.0
8.309661932386478,0.0
8.311662332466494,0.0
8.31366273254651,0.0
8.315663132626526,0.0
8.317663532706542,0.0
8.319663932786558,0.0
8.321664332866574,0.0
8.32366473294659,0.0
8.325665133026606,0.0
8.327665533106622,0.0
8.329665933186638,0.0
8.331666333266654,0.0
8.33366673334667,0.0
8.335667133426686,0.0
8.337667533506702,0.0
8.339667933586718,0.0
8.341668333666734,0.0
8.34366873374675,0.0
8.345669133826766,0.0
8.347669533906782,0.0
8.349669933986798,0.0
8.351670334066814,0.0
8.35367073414683,0.0
8.355671134226846,0.0
8.357671534306862,0.0
8.359671934386878,0.0
8.361672334466894,0.0
8.36367273454691,0.0
8.365673134626926,0.0
8.367673534706942,0.0
8.369673934786958,0.0
8.371674334866974,0.0
8.37367473494699,0.0
8.375675135027006,0.0
8.377675535107022,0.0
8.379675935187038,0.0
8.381676335267054,0.0
8.38367673534707,0.0
8.385677135427086,0.0
8.387677535507102,0.0
8.389677935587118,0.0
8.391678335667134,0.0
8.39367873574715,0.0
8.395679135827166,0.0
8.397679535907182,0.0
8.399679935987198,0.0
8.401680336067214,0.0
8.40368073614723,0.0
8.405681136227246,0.0
8.407681536307262,0.0
8.409681936387278,0.0
8.411682336467294,0.0
8.41368273654731,0.0
8.415683136627326,0.0
8.417683536707342,0.0
8.419683936787358,0.0
8.421684336867374,0.0
8.42368473694739,0.0
8.425685137027406,0.0
8.427685537107422,0.0
8.429685937187438,0.0
8.431686337267454,0.0
8.43368673734747,0.0
8.435687137427486,0.0
8.437687537507502,0.0
8.439687937587518,0.0
8.441688337667534,0.0
8.44368873774755,0.0
8.445689137827566,0.0
8.447689537907582,0.0
8.449689937987598,0.0
8.451690338067614,0.0
8.45369073814763,0.0
8.455691138227646,0.0
8.457691538307662,0.0
8.459691938387678,0.0
8.461692338467694,0.0
8.46369273854771,0.0
8.465693138627726,0.0
8.467693538707742,0.0
8.469693938787758,0.0
8.471694338867774,0.0
8.47369473894779,0.0
8.475695139027806,0.0
8.477695539107822,0.0
8.479695939187838,0.0
8.481696339267854,0.0
8.48369673934787,0.0
8.485697139427886,0.0
8.487697539507902,0.0
8.489697939587918,0.0
8.491698339667934,0.0
8.49369873974795,0.0
8.495699139827966,0.0
8.497699539907982,0.0
8.499699939987998,0.0
8.501700340068014,0.5091333706651282
8.50370074014803,0.9178469474325048
8.505701140228046,0.9758385575375202
8.507701540308062,0.6609488076273138
8.509701940388078,0.09350141036348228
8.511702340468094,-0.509674164261647
8.51370274054811,-0.9180962173471344
8.515703140628126,-0.9757010543009096
8.517703540708142,-0.6604770731209838
8.519703940788158,-0.09287570084286347
8.521704340868174,0.5102147565663688
8.52370474094819,0.9183451246667139
8.525705141028206,0.975563165718852
8.527705541108222,0.6600050777644355
8.529705941188238,0.09224995464171808
8.531706341268254,-0.5107551473657909
8.53370674134827,-0.9185936692932993
8.535707141428286,-0.9754248918458055
8.537707541508302,-0.6595328217440799
8.539707941588318,-0.09162417200717964
8.541708341668334,0.5112953364464902
8.54370874174835,0.9188418511285498
8.545709141828366,0.9752862327363803
8.547709541908382,0.6590603052464307
8.549709941988398,0.0909983531863961
8.551710342068414,-0.5118353235947325
8.55371074214843,-0.9190896700744476
8.555711142228446,-0.9751471884453387
8.557711542308462,-0.6585875284581046
8.559711942388478,-0.09037249842652964
8.561712342468494,0.5123751085980357
8.56371274254851,0.9193371260331191
8.565713142628526,0.9750077590275951
8.567713542708542,0.6581144915658211
8.569713942788558,0.08974660797520961
8.571714342868574,-0.5129146912428252
8.57371474294859,-0.9195842189068331
8.575715143028606,-0.974867944538216
8.577715543108622,-0.6576411947564024
8.579715943188639,-0.0891206820787207
8.581716343268655,0.513454071315997
8.58371674334867,0.9198309485980024
8.585717143428687,0.9747277450324202
8.587717543508703,0.6571676382167732
8.589717943588719,0.0884947209847203
8.591718343668735,-0.5139932486045272
8.59371874374875,-0.9200773150091829
8.595719143828767,-0.9745871605655784
8.597719543908783,-0.656693822134304
8.599719943988799,-0.08786872494042683
8.601720344068815,0.0
8.60372074414883,0.0
8.605721144228847,0.0
8.607721544308863,0.0
8.609721944388879,0.0
8.611722344468895,0.0
8.61372274454891,0.0
8.615723144628927,0.0
8.617723544708943,0.0
8.619723944788959,0.0
8.621724344868975,0.0
8.62372474494899,0.0
8.625725145029007,0.0
8.627725545109023,0.0
8.629725945189039,0.0
8.631726345269055,0.0
8.63372674534907,0.0
8.635727145429087,0.0
8.637727545509103,0.0
8.639727945589119,0.0
8.641728345669135,0.0
8.64372874574915,0.0
8.645729145829167,0.0
8.647729545909183,0.0
8.649729945989197,0.0
8.651730346069213,0.0
8.653730746149229,0.0
8.655731146229245,0.0
8.657731546309261,0.0
8.659731946389277,0.0
8.661732346469293,0.0
8.663732746549309,0.0
8.665733146629325,0.0
8.667733546709341,0.0
8.669733946789357,0.0
8.671734346869373,0.0
8.673734746949389,0.0
8.675735147029405,0.0
8.677735547109421,0.0
8.679735947189437,0.0
8.681736347269453,0.0
8.683736747349469,0.0
8.685737147429485,0.0
8.687737547509501,0.0
8.689737947589517,0.0
8.691738347669533,0.0
8.69373874774955,0.0
8.695739147829565,0.0
8.697739547909581,0.0
8.699739947989597,0.0
8.701740348069613,0.0
8.70374074814963,0.0
8.705741148229645,0.0
8.707741548309661,0.0
8.709741948389677,0.0
8.711742348469693,0.0
8.71374274854971,0.0
8.715743148629725,0.0
8.717743548709741,0.0
8.719743948789757,0.0
8.721744348869773,0.0
8.72374474894979,0.0
8.725745149029805,0.0
8.727745549109821,0.0
8.729745949189837,0.0
8.731746349269853,0.0
8.73374674934987,0.0
8.735747149429885,0.0
8.737747549509901,0.0
8.739747949589917,0.0
8.741748349669933,0.0
8.74374874974995,0.0
8.745749149829965,0.0
8.747749549909981,0.0
8.749749949989997,0.0
8.751750350070013,0.0
8.75375075015003,0.0
8.755751150230045,0.0
8.757751550310061,0.0
8.759751950390077,0.0
8.761752350470093,0.0
8.76375275055011,0.0
8.765753150630125,0.0
8.767753550710141,0.0
8.769753950790157,0.0
8.771754350870173,0.0
8.77375475095019,0.0
8.775755151030205,0.0
8.777755551110221,0.0
8.779755951190237,0.0
8.781756351270253,0.0
8.78375675135027,0.0
8.785757151430285,0.0
8.787757551510301,0.0
8.789757951590317,0.0
8.791758351670333,0.0
8.79375875175035,0.0
8.795759151830365,0.0
8.797759551910382,0.0
8.799759951990398,0.0
8.801760352070414,0.0
8.80376075215043,0.0
8.805761152230446,0.0
8.807761552310462,0.0
8.809761952390478,0.0
8.811762352470494,0.0
8.81376275255051,0.0
8.815763152630526,0.0
8.817763552710542,0.0
8.819763952790558,0.0
8.821764352870574,0.0
8.82376475295059,0.0
8.825765153030606,0.0
8.827765553110622,0.0
8.829765953190638,0.0
8.831766353270654,0.0
8.83376675335067,0.0
8.835767153430686,0.0
8.837767553510702,0.0
8.839767953590718,0.0
8.841768353670734,0.0
8.84376875375075,0.0
8.845769153830766,0.0
8.847769553910782,0.0
8.849769953990798,0.0
8.851770354070814,0.0
8.85377075415083,0.0
8.855771154230846,0.0
8.857771554310862,0.0
8.859771954390878,0.0
8.861772354470894,0.0
8.86377275455091,0.0
8.865773154630926,0.0
8.867773554710942,0.0
8.869773954790958,0.0
8.871774354870974,0.0
8.87377475495099,0.0
8.875775155031006,0.0
8.877775555111022,0.0
8.879775955191038,0.0
8.881776355271054,0.0
8.88377675535107,0.0
8.885777155431086,0.0
8.887777555511102,0.0
8.889777955591118,0.0
8.891778355671134,0.0
8.89377875575115,0.0
8.895779155831166,0.0
8.897779555911182,0.0
8.899779955991198,0.0
8.901780356071214,0.0
8.90378075615123,0.0
8.905781156231246,0.0
8.907781556311262,0.0
8.909781956391278,0.0
8.911782356471294,0.0
8.91378275655131,0.0
8.915783156631326,0.0
8.917783556711342,0.0
8.919783956791358,0.0
8.921784356871374,0.0
8.92378475695139,0.0
8.925785157031406,0.0
8.927785557111422,0.0
8.929785957191438,0.0
8.931786357271454,0.0
8.93378675735147,0.0
8.935787157431486,0.0
8.937787557511502,0.0
8.939787957591518,0.0
8.941788357671534,0.0
8.94378875775155,0.0
8.945789157831566,0.0
8.947789557911582,0.0
8.949789957991598,0.0
8.951790358071614,0.0
8.95379075815163,0.0
8.955791158231646,0.0
8.957791558311662,0.0
8.959791958391678,0.0
8.961792358471694,0.0
8.96379275855171,0.0
8.965793158631726,0.0
8.967793558711742,0.0
8.969793958791758,0.0
8.971794358871774,0.0
8.97379475895179,0.0
8.975795159031806,0.0
8.977795559111822,0.0
8.979795959191838,0.0
8.981796359271854,0.0
8.98379675935187,0.0
8.985797159431886,0.0
8.987797559511902,0.0
8.989797959591918,0.0
8.991798359671934,0.0
8.99379875975195,0.0
8.995799159831966,0.0
8.997799559911982,0.0
8.999799959991998,0.0
9.001800360072014,0.5359223018913949
9.00380076015203,0.9298643707588586
9.005801160232046,0.9684924499096131
9.007801560312062,0.6370462179998927
9.009801960392078,0.06217584761393141
9.011802360472094,-0.5364527709364572
9.01380276055211,-0.9300953933239618
9.015803160632126,-0.9683357490891107
9.017803560712142,-0.636561671336656
9.019803960792158,-0.06154860706509827
9.021804360872174,0.5369830281137224
9.02380476095219,0.9303260485552147
9.025805161032206,0.9681786658320307
9.027805561112222,0.6360768732684007
9.029805961192238,0.06092134220812752
9.031806361272254,-0.5375130732133866
9.03380676135227,-0.9305563363615219
9.035807161432286,-0.9680212002004118
9.037807561512302,-0.6355918239865939
9.039807961592318,-0.060294053290752464
9.041808361672334,0.5380429060268794
9.04380876175235,0.9307862566519329
9.045809161832366,0.9678633522564438
9.047809561912382,0.6351065236828021
9.049809961992398,0.05966674056116986
9.051810362072414,-0.5385725263445641
9.05381076215243,-0.9310158093356425
9.055811162232446,-0.9677051220624677
9.057811562312462,-0.6346209725486908
9.059811962392478,-0.05903940426622409
9.061812362472494,0.5391019339572712
9.06381276255251,0.9312449943219909
9.065813162632526,0.9675465096809751
9.067813562712542,0.6341351707760244
9.069813962792558,0.058412044654130586
9.071814362872574,-0.5396311286559153
9.07381476295259,-0.931473811520463
9.075815163032606,-0.9673875151746086
9.077815563112622,-0.6336491185570186
9.079815963192639,-0.057784661972660085
9.081816363272655,0.5401601102314953
9.08381676335267,0.9317022608406895
9.085817163432687,0.9672281386061622
9.087817563512703,0.6331628160829322
9.089817963592719,0.05715725646959245
9.091818363672735,-0.540688878475094
9.09381876375275,-0.931930342192446
9.095819163832767,-0.9670683800385801
9.097819563912783,-0.6326762635461785
9.099819963992799,-0.05652982839271653
9.101820364072815,0.0
9.10382076415283,0.0
9.105821164232847,0.0
9.107821564312863,0.0
9.109821964392879,0.0
9.111822364472895,0.0
9.11382276455291,0.0
9.115823164632927,0.0
9.117823564712943,0.0
9.119823964792959,0.0
9.121824364872975,0.0
9.12382476495299,0.0
9.125825165033007,0.0
9.127825565113023,0.0
9.129825965193039,0.0
9.131826365273055,0.0
9.13382676535307,0.0
9.135827165433087,0.0
9.137827565513103,0.0
9.139827965593119,0.0
9.141828365673135,0.0
9.14382876575315,0.0
9.145829165833167,0.0
9.147829565913183,0.0
9.149829965993199,0.0
9.151830366073215,0.0
9.15383076615323,0.0
9.155831166233247,0.0
9.157831566313263,0.0
9.159831966393279,0.0
9.161832366473295,0.0
9.16383276655331,0.0
9.165833166633327,0.0
9.167833566713343,0.0
9.169833966793359,0.0
9.171834366873375,0.0
9.17383476695339,0.0
9.175835167033407,0.0
9.177835567113423,0.0
9.179835967193439,0.0
9.181836367273455,0.0
9.18383676735347,0.0
9.185837167433487,0.0
9.187837567513503,0.0
9.189837967593519,0.0
9.191838367673535,0.0
9.193838767753551,0.0
9.195839167833567,0.0
9.197839567913583,0.0
9.199839967993599,0.0
9.201840368073615,0.0
9.203840768153631,0.0
9.205841168233647,0.0
9.207841568313663,0.0
9.209841968393679,0.0
9.211842368473695,0.0
9.213842768553711,0.0
9.215843168633727,0.0
9.217843568713743,0.0
9.219843968793759,0.0
9.221844368873775,0.0
9.223844768953791,0.0
9.225845169033807,0.0
9.227845569113823,0.0
9.229845969193839,0.0
9.231846369273855,0.0
9.233846769353871,0.0
9.235847169433887,0.0
9.237847569513903,0.0
9.239847969593919,0.0
9.241848369673935,0.0
9.243848769753951,0.0
9.245849169833967,0.0
9.247849569913983,0.0
9.249849969993999,0.0
9.251850370074015,0.0
9.253850770154031,0.0
9.255851170234047,0.0
9.257851570314063,0.0
9.25985197039408,0.0
9.261852370474095,0.0
9.263852770554111,0.0
9.265853170634127,0.0
9.267853570714143,0.0
9.26985397079416,0.0
9.271854370874175,0.0
9.273854770954191,0.0
9.275855171034207,0.0
9.277855571114223,0.0
9.27985597119424,0.0
9.281856371274255,0.0
9.283856771354271,0.0
9.285857171434287,0.0
9.287857571514303,0.0
9.28985797159432,0.0
9.291858371674335,0.0
9.293858771754351,0.0
9.295859171834367,0.0
9.297859571914383,0.0
9.2998599719944,0.0
9.301860372074415,0.0
9.303860772154431,0.0
9.305861172234447,0.0
9.307861572314463,0.0
9.30986197239448,0.0
9.311862372474495,0.0
9.313862772554511,0.0
9.315863172634527,0.0
9.317863572714543,0.0
9.31986397279456,0.0
9.321864372874575,0.0
9.323864772954591,0.0
9.325865173034607,0.0
9.327865573114623,0.0
9.32986597319464,0.0
9.331866373274655,0.0
9.333866773354671,0.0
9.335867173434687,0.0
9.337867573514703,0.0
9.33986797359472,0.0
9.341868373674735,0.0
9.343868773754751,0.0
9.345869173834767,0.0
9.347869573914783,0.0
9.3498699739948,0.0
9.351870374074815,0.0
9.353870774154831,0.0
9.355871174234847,0.0
9.357871574314863,0.0
9.35987197439488,0.0
9.361872374474896,0.0
9.363872774554912,0.0
9.365873174634928,0.0
9.367873574714944,0.0
9.36987397479496,0.0
9.371874374874976,0.0
9.373874774954992,0.0
9.375875175035008,0.0
9.377875575115024,0.0
9.37987597519504,0.0
9.381876375275056,0.0
9.383876775355072,0.0
9.385877175435088,0.0
9.387877575515104,0.0
9.38987797559512,0.0
9.391878375675136,0.0
9.393878775755152,0.0
9.395879175835168,0.0
9.397879575915184,0.0
9.3998799759952,0.0
9.401880376075216,0.0
9.403880776155232,0.0
9.405881176235248,0.0
9.407881576315264,0.0
9.40988197639528,0.0
9.411882376475296,0.0
9.413882776555312,0.0
9.415883176635328,0.0
9.417883576715344,0.0
9.41988397679536,0.0
9.421884376875376,0.0
9.423884776955392,0.0
9.425885177035408,0.0
9.427885577115424,0.0
9.42988597719544,0.0
9.431886377275456,0.0
9.433886777355472,0.0
9.435887177435488,0.0
9.437887577515504,0.0
9.43988797759552,0.0
9.441888377675536,0.0
9.443888777755552,0.0
9.445889177835568,0.0
9.447889577915584,0.0
9.4498899779956,0.0
9.451890378075616,0.0
9.453890778155632,0.0
9.455891178235648,0.0
9.457891578315664,0.0
9.45989197839568,0.0
9.461892378475696,0.0
9.463892778555712,0.0
9.465893178635728,0.0
9.467893578715744,0.0
9.46989397879576,0.0
9.471894378875776,0.0
9.473894778955792,0.0
9.475895179035808,0.0
9.477895579115824,0.0
9.47989597919584,0.0
9.481896379275856,0.0
9.483896779355872,0.0
9.485897179435888,0.0
9.487897579515904,0.0
9.48989797959592,0.0
9.491898379675936,0.0
9.493898779755952,0.0
9.495899179835968,0.0
9.497899579915984,0.0
9.499899979996,0.0
9.501900380076016,0.5621821309064451
9.503900780156032,0.9409637630700184
9.505901180236048,0.9601901747637327
9.507901580316064,0.6125146891366279
9.50990198039608,0.030788900259545712
9.511902380476096,-0.5627017516816981
9.513902780556112,-0.9411763102029981
9.515903180636128,-0.9600144310660007
9.517903580716144,-0.6120178086968583
9.51990398079616,-0.03016074794085046
9.521904380876176,0.5632211502223261
9.523904780956192,0.9413884856258068
9.525905181036208,0.9598383082181301
9.527905581116224,0.6115206865454752
9.52990598119624,0.029532583710405354
9.531906381276256,-0.5637403263228211
9.533906781356272,-0.9416002892546472
9.535907181436288,-0.9596618062896792
9.537907581516304,-0.6110233228788133
9.53990798159632,-0.0289044078162989
9.541908381676336,0.5642592797788899
9.543908781756352,0.9418117210058693
9.545909181836368,0.9594849253503561
9.547909581916384,0.6105257178933023
9.5499099819964,0.02827622050662423
9.551910382076416,-0.5647780103852
9.553910782156432,-0.9420227807959698
9.555911182236448,-0.9593076654700186
9.557911582316464,-0.6100278717854675
9.559911982396478,-0.027648022030388113
9.561912382476494,0.5652965179365081
9.56391278255651,0.9422334685414399
9.565913182636526,0.9591300267188024
9.567913582716542,0.6095297847526501
9.569913982796558,0.02701981263387432
9.571914382876574,-0.5658148022287839
9.57391478295659,-0.942443784159375
9.575915183036606,-0.9589520091667368
9.577915583116622,-0.6090314569901242
9.579915983196639,-0.026391592566098326
9.581916383276655,0.5663328630569597
9.58391678335667,0.9426537275665602
9.585917183436687,0.9587736128839991
9.587917583516703,0.608532888695421
9.589917983596719,0.025763362075170708
9.591918383676735,-0.5668507002164317
9.59391878375675,-0.9428632986800799
9.595919183836767,-0.9585948379411741
9.597919583916783,-0.608034080065446
9.599919983996799,-0.025135121409206148
9.601920384076815,0.0
9.60392078415683,0.0
9.605921184236847,0.0
9.607921584316863,0.0
9.609921984396879,0.0
9.611922384476895,0.0
9.61392278455691,0.0
9.615923184636927,0.0
9.617923584716943,0.0
9.619923984796959,0.0
9.621924384876975,0.0
9.62392478495699,0.0
9.625925185037007,0.0
9.627925585117023,0.0
9.629925985197039,0.0
9.631926385277055,0.0
9.63392678535707,0.0
9.635927185437087,0.0
9.637927585517103,0.0
9.639927985597119,0.0
9.641928385677135,0.0
9.64392878575715,0.0
9.645929185837167,0.0
9.647929585917183,0.0
9.649929985997199,0.0
9.651930386077215,0.0
9.65393078615723,0.0
9.655931186237247,0.0
9.657931586317263,0.0
9.659931986397279,0.0
9.661932386477295,0.0
9.66393278655731,0.0
9.665933186637327,0.0
9.667933586717343,0.0
9.669933986797359,0.0
9.671934386877375,0.0
9.67393478695739,0.0
9.675935187037407,0.0
9.677935587117423,0.0
9.679935987197439,0.0
9.681936387277455,0.0
9.68393678735747,0.0
9.685937187437487,0.0
9.687937587517503,0.0
9.689937987597519,0.0
9.691938387677535,0.0
9.693938787757551,0.0
9.695939187837567,0.0
9.697939587917583,0.0
9.699939987997599,0.0
9.701940388077615,0.0
9.703940788157631,0.0
9.705941188237647,0.0
9.707941588317663,0.0
9.709941988397679,0.0
9.711942388477695,0.0
9.713942788557711,0.0
9.715943188637727,0.0
9.717943588717743,0.0
9.719943988797759,0.0
9.721944388877775,0.0
9.723944788957791,0.0
9.725945189037807,0.0
9.727945589117823,0.0
9.729945989197839,0.0
9.731946389277855,0.0
9.733946789357871,0.0
9.735947189437887,0.0
9.737947589517903,0.0
9.739947989597919,0.0
9.741948389677935,0.0
9.743948789757951,0.0
9.745949189837967,0.0
9.747949589917983,0.0
9.749949989997999,0.0
9.751950390078015,0.0
9.753950790158031,0.0
9.755951190238047,0.0
9.757951590318063,0.0
9.75995199039808,0.0
9.761952390478095,0.0
9.763952790558111,0.0
9.765953190638127,0.0
9.767953590718143,0.0
9.76995399079816,0.0
9.771954390878175,0.0
9.773954790958191,0.0
9.775955191038207,0.0
9.777955591118223,0.0
9.77995599119824,0.0
9.781956391278255,0.0
9.783956791358271,0.0
9.785957191438287,0.0
9.787957591518303,0.0
9.78995799159832,0.0
9.791958391678335,0.0
9.793958791758351,0.0
9.795959191838367,0.0
9.797959591918383,0.0
9.7999599919984,0.0
9.801960392078415,0.0
9.803960792158431,0.0
9.805961192238447,0.0
9.807961592318463,0.0
9.80996199239848,0.0
9.811962392478495,0.0
9.813962792558511,0.0
9.815963192638527,0.0
9.817963592718543,0.0
9.81996399279856,0.0
9.821964392878575,0.0
9.823964792958591,0.0
9.825965193038607,0.0
9.827965593118623,0.0
9.82996599319864,0.0
9.831966393278655,0.0
9.833966793358671,0.0
9.835967193438687,0.0
9.837967593518703,0.0
9.83996799359872,0.0
9.841968393678735,0.0
9.843968793758751,0.0
9.845969193838767,0.0
9.847969593918783,0.0
9.8499699939988,0.0
9.851970394078815,0.0
9.853970794158831,0.0
9.855971194238847,0.0
9.857971594318863,0.0
9.85997199439888,0.0
9.861972394478896,0.0
9.863972794558912,0.0
9.865973194638928,0.0
9.867973594718944,0.0
9.86997399479896,0.0
9.871974394878976,0.0
9.873974794958992,0.0
9.875975195039008,0.0
9.877975595119024,0.0
9.87997599519904,0.0
9.881976395279056,0.0
9.883976795359072,0.0
9.885977195439088,0.0
9.887977595519104,0.0
9.88997799559912,0.0
9.891978395679136,0.0
9.893978795759152,0.0
9.895979195839168,0.0
9.897979595919184,0.0
9.8999799959992,0.0
9.901980396079216,0.0
9.903980796159232,0.0
9.905981196239248,0.0
9.907981596319264,0.0
9.90998199639928,0.0
9.911982396479296,0.0
9.913982796559312,0.0
9.915983196639328,0.0
9.917983596719344,0.0
9.91998399679936,0.0
9.921984396879376,0.0
9.923984796959392,0.0
9.925985197039408,0.0
9.927985597119424,0.0
9.92998599719944,0.0
9.931986397279456,0.0
9.933986797359472,0.0
9.935987197439488,0.0
9.937987597519504,0.0
9.93998799759952,0.0
9.941988397679536,0.0
9.943988797759552,0.0
9.945989197839568,0.0
9.947989597919584,0.0
9.9499899979996,0.0
9.951990398079616,0.0
9.953990798159632,0.0
9.955991198239648,0.0
9.957991598319664,0.0
9.95999199839968,0.0
9.961992398479696,0.0
9.963992798559712,0.0
9.965993198639728,0.0
9.967993598719744,0.0
9.96999399879976,0.0
9.971994398879776,0.0
9.973994798959792,0.0
9.975995199039808,0.0
9.977995599119824,0.0
9.97999599919984,0.0
9.981996399279856,0.0
9.983996799359872,0.0
9.985997199439888,0.0
9.987997599519904,0.0
9.98999799959992,0.0
9.991998399679936,0.0
9.993998799759952,0.0
9.995999199839968,0.0
9.997999599919984,0.0
10.0,0.0
